person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://en.wikipedia.org/wiki/Mona_Baker
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://af.wikipedia.org/wiki/Mona_Baker
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://arz.wikipedia.org/wiki/%D9%85%D9%86%D9%89_%D8%A8%D9%8A%D9%83%D8%B1
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://ca.wikipedia.org/wiki/Mona_Baker
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://de.wikipedia.org/wiki/Mona_Baker
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://el.wikipedia.org/wiki/%CE%9C%CF%8C%CE%BD%CE%B1_%CE%9C%CF%80%CE%AD%CE%B9%CE%BA%CE%B5%CF%81
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://es.wikipedia.org/wiki/Mona_Baker
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://fa.wikipedia.org/wiki/%D9%85%D9%86%DB%8C_%D8%A8%DB%8C%DA%A9%D8%B1
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://fr.wikipedia.org/wiki/Mona_Baker
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://ha.wikipedia.org/wiki/Mona_Baker
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://hy.wikipedia.org/wiki/%D5%84%D5%B8%D5%B6%D5%A1_%D4%B2%D5%A5%D5%B5%D6%84%D5%A5%D6%80
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://pl.wikipedia.org/wiki/Mona_Baker
http://www.wikidata.org/entity/Q603543,Mona Baker,http://www.wikidata.org/entity/Q79,Egypt,female,https://mt.wikipedia.org/wiki/Mona_Baker
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://ar.wikipedia.org/wiki/%D8%B5%D9%88%D9%81%D9%8A_%D8%A3%D8%A8%D9%88_%D8%B7%D8%A7%D9%84%D8%A8
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://en.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,"https://ru.wikipedia.org/wiki/%D0%90%D0%B1%D1%83_%D0%A2%D0%B0%D0%BB%D0%B5%D0%B1,_%D0%A1%D1%83%D1%84%D0%B8_%D0%A5%D0%B0%D1%81%D0%B0%D0%BD"
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://uk.wikipedia.org/wiki/%D0%A1%D1%83%D1%84%D1%96_%D0%A5%D0%B0%D1%81%D0%B0%D0%BD_%D0%90%D0%B1%D1%83_%D0%A2%D0%B0%D0%BB%D0%B5%D0%B1
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://arz.wikipedia.org/wiki/%D8%B5%D9%88%D9%81%D9%89_%D8%A7%D8%A8%D9%88_%D8%B7%D8%A7%D9%84%D8%A8
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://ast.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://be.wikipedia.org/wiki/%D0%A1%D1%83%D1%84%D1%96_%D0%A5%D0%B0%D1%81%D0%B0%D0%BD_%D0%90%D0%B1%D1%83_%D0%A2%D0%B0%D0%BB%D0%B5%D0%B1
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://br.wikipedia.org/wiki/Soufi_Abou_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://de.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://es.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://eu.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://fa.wikipedia.org/wiki/%D8%B5%D9%88%D9%81%DB%8C_%D8%A7%D8%A8%D9%88_%D8%B7%D8%A7%D9%84%D8%A8
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://fr.wikipedia.org/wiki/Soufi_Abou_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://id.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://it.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://ja.wikipedia.org/wiki/%E3%82%B9%E3%83%BC%E3%83%95%E3%82%A3%E3%83%BC%E3%83%BB%E3%82%A2%E3%83%96%E3%83%BC%E3%83%BB%E3%82%BF%E3%83%BC%E3%83%AA%E3%83%96
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://ka.wikipedia.org/wiki/%E1%83%A1%E1%83%A3%E1%83%A4%E1%83%98_%E1%83%90%E1%83%91%E1%83%A3_%E1%83%A2%E1%83%90%E1%83%9A%E1%83%98%E1%83%91%E1%83%98
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://no.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://pl.wikipedia.org/wiki/Sufi_Abu_Talib
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://simple.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://sv.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://tg.wikipedia.org/wiki/%D0%A1%D1%83%D1%84%D3%A3_%D2%B2%D0%B0%D1%81%D0%B0%D0%BD_%D0%90%D0%B1%D1%83%D1%82%D0%BE%D0%BB%D0%B8%D0%B1
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://tr.wikipedia.org/wiki/Sufi_Ebu_Talib
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://ur.wikipedia.org/wiki/%D8%B5%D9%88%D9%81%DB%8C_%D8%A7%D8%A8%D9%88_%D8%B7%D8%A7%D9%84%D8%A8
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://vi.wikipedia.org/wiki/Sufi_Abu_Taleb
http://www.wikidata.org/entity/Q733919,Sufi Abu Taleb,http://www.wikidata.org/entity/Q79,Egypt,male,https://zh.wikipedia.org/wiki/%E8%8B%8F%E8%8F%B2%C2%B7%E9%98%BF%E5%B8%83%C2%B7%E5%A1%94%E5%88%97%E5%B8%83
http://www.wikidata.org/entity/Q902799,Dawson Church,http://www.wikidata.org/entity/Q258,South Africa,male,https://hu.wikipedia.org/wiki/Dawson_Church
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://ar.wikipedia.org/wiki/%D9%85%D8%B5%D8%B7%D9%81%D9%89_%D9%85%D8%AD%D9%85%D9%88%D8%AF
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://ps.wikipedia.org/wiki/%D9%85%D8%B5%D8%B7%D9%81%DB%8C_%D9%85%D8%AD%D9%85%D9%88%D8%AF
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://en.wikipedia.org/wiki/Mustafa_Mahmoud
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://ru.wikipedia.org/wiki/%D0%9C%D1%83%D1%81%D1%82%D0%B0%D1%84%D0%B0_%D0%9C%D0%B0%D1%85%D0%BC%D1%83%D0%B4
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://arz.wikipedia.org/wiki/%D9%85%D8%B5%D8%B7%D9%81%D9%89_%D9%85%D8%AD%D9%85%D9%88%D8%AF
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://azb.wikipedia.org/wiki/%D9%85%D8%B5%D8%B7%D9%81%DB%8C_%D9%85%D8%AD%D9%85%D9%88%D8%AF
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://de.wikipedia.org/wiki/Mustaf%C4%81_Mahm%C5%ABd
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://es.wikipedia.org/wiki/Mustafa_Mahmud
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://fr.wikipedia.org/wiki/Mustapha_Mahmoud
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://hi.wikipedia.org/wiki/%E0%A4%AE%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%AB%E0%A4%BE_%E0%A4%AE%E0%A4%B9%E0%A4%AE%E0%A5%82%E0%A4%A6
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://id.wikipedia.org/wiki/Moustafa_Mahmoud
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://it.wikipedia.org/wiki/Mustafa_Mahmud
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://ja.wikipedia.org/wiki/%E3%83%A0%E3%82%B9%E3%82%BF%E3%83%95%E3%82%A1_%E3%83%BB%E3%83%9E%E3%83%95%E3%83%A0%E3%83%BC%E3%83%89
http://www.wikidata.org/entity/Q968721,Mustafa Mahmoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://uz.wikipedia.org/wiki/Mustafo_Mahmud
http://www.wikidata.org/entity/Q6834825,Michael Tellinger,http://www.wikidata.org/entity/Q258,South Africa,male,https://en.wikipedia.org/wiki/Michael_Tellinger
http://www.wikidata.org/entity/Q6834825,Michael Tellinger,http://www.wikidata.org/entity/Q258,South Africa,male,https://af.wikipedia.org/wiki/Michael_Tellinger
http://www.wikidata.org/entity/Q6834825,Michael Tellinger,http://www.wikidata.org/entity/Q258,South Africa,male,https://de.wikipedia.org/wiki/Michael_Tellinger
http://www.wikidata.org/entity/Q6834825,Michael Tellinger,http://www.wikidata.org/entity/Q258,South Africa,male,https://zh.wikipedia.org/wiki/%E9%BA%A5%E5%8F%AF%C2%B7%E6%B3%B0%E5%80%AB%E5%93%B2
http://www.wikidata.org/entity/Q6835289,Michael Werikhe,http://www.wikidata.org/entity/Q114,Kenya,male,https://ar.wikipedia.org/wiki/%D9%85%D8%A7%D9%8A%D9%83%D9%84_%D9%88%D8%B1%D9%8A%D8%AE
http://www.wikidata.org/entity/Q6835289,Michael Werikhe,http://www.wikidata.org/entity/Q114,Kenya,male,https://en.wikipedia.org/wiki/Michael_Werikhe
http://www.wikidata.org/entity/Q6835289,Michael Werikhe,http://www.wikidata.org/entity/Q114,Kenya,male,https://de.wikipedia.org/wiki/Michael_Werikhe
http://www.wikidata.org/entity/Q6835289,Michael Werikhe,http://www.wikidata.org/entity/Q114,Kenya,male,https://fr.wikipedia.org/wiki/Michael_Werikhe
http://www.wikidata.org/entity/Q6835289,Michael Werikhe,http://www.wikidata.org/entity/Q114,Kenya,male,https://gl.wikipedia.org/wiki/Michael_Werikhe
http://www.wikidata.org/entity/Q6835289,Michael Werikhe,http://www.wikidata.org/entity/Q114,Kenya,male,https://ha.wikipedia.org/wiki/Michael_Werikh
http://www.wikidata.org/entity/Q6835289,Michael Werikhe,http://www.wikidata.org/entity/Q114,Kenya,male,https://vi.wikipedia.org/wiki/Michael_Werikhe
http://www.wikidata.org/entity/Q6853096,Muhibb al-Din al-Khatib,http://www.wikidata.org/entity/Q79,Egypt,male,https://ar.wikipedia.org/wiki/%D9%85%D8%AD%D8%A8_%D8%A7%D9%84%D8%AF%D9%8A%D9%86_%D8%A7%D9%84%D8%AE%D8%B7%D9%8A%D8%A8
http://www.wikidata.org/entity/Q6853096,Muhibb al-Din al-Khatib,http://www.wikidata.org/entity/Q79,Egypt,male,https://en.wikipedia.org/wiki/Muhibb_al-Din_al-Khatib
http://www.wikidata.org/entity/Q6853096,Muhibb al-Din al-Khatib,http://www.wikidata.org/entity/Q79,Egypt,male,https://arz.wikipedia.org/wiki/%D9%85%D8%AD%D8%A8_%D8%A7%D9%84%D8%AF%D9%8A%D9%86_%D8%A7%D9%84%D8%AE%D8%B7%D9%8A%D8%A8
http://www.wikidata.org/entity/Q6853096,Muhibb al-Din al-Khatib,http://www.wikidata.org/entity/Q79,Egypt,male,https://de.wikipedia.org/wiki/Muhibb_ad-D%C4%ABn_al-Chat%C4%ABb
http://www.wikidata.org/entity/Q6890943,Mohamed Abdou,http://www.wikidata.org/entity/Q79,Egypt,male,https://ar.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%B9%D8%A8%D8%AF%D9%87_(%D9%85%D9%87%D9%86%D8%AF%D8%B3)
http://www.wikidata.org/entity/Q6890943,Mohamed Abdou,http://www.wikidata.org/entity/Q79,Egypt,male,https://en.wikipedia.org/wiki/Mohamed_Abdou
http://www.wikidata.org/entity/Q6891491,Mohamed Sanad,http://www.wikidata.org/entity/Q79,Egypt,male,https://ar.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%B3%D9%86%D8%AF
http://www.wikidata.org/entity/Q6891491,Mohamed Sanad,http://www.wikidata.org/entity/Q79,Egypt,male,https://en.wikipedia.org/wiki/Mohamed_Sanad
http://www.wikidata.org/entity/Q6891491,Mohamed Sanad,http://www.wikidata.org/entity/Q79,Egypt,male,https://arz.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%B3%D9%86%D8%AF_(%D8%B9%D8%A7%D9%84%D9%85)
http://www.wikidata.org/entity/Q6891491,Mohamed Sanad,http://www.wikidata.org/entity/Q79,Egypt,male,https://sw.wikipedia.org/wiki/Mohamed_Sanad
http://www.wikidata.org/entity/Q6982858,Nawal M. Nour,http://www.wikidata.org/entity/Q1049,Sudan,female,https://ar.wikipedia.org/wiki/%D9%86%D9%88%D8%A7%D9%84_%D9%86%D9%88%D8%B1
http://www.wikidata.org/entity/Q6982858,Nawal M. Nour,http://www.wikidata.org/entity/Q1049,Sudan,female,https://en.wikipedia.org/wiki/Nawal_M._Nour
http://www.wikidata.org/entity/Q6982858,Nawal M. Nour,http://www.wikidata.org/entity/Q1049,Sudan,female,https://fr.wikipedia.org/wiki/Nawal_M._Nour
http://www.wikidata.org/entity/Q6982858,Nawal M. Nour,http://www.wikidata.org/entity/Q1049,Sudan,female,https://ml.wikipedia.org/wiki/%E0%B4%A8%E0%B4%B5%E0%B4%BE%E0%B5%BD_%E0%B4%8E%E0%B4%82._%E0%B4%A8%E0%B5%82%E0%B5%BC
http://www.wikidata.org/entity/Q7037221,Nils Bang,http://www.wikidata.org/entity/Q258,South Africa,male,https://ar.wikipedia.org/wiki/%D9%86%D9%8A%D9%84%D8%B3_%D8%A8%D8%A7%D9%86%D8%BA
http://www.wikidata.org/entity/Q7037221,Nils Bang,http://www.wikidata.org/entity/Q258,South Africa,male,https://en.wikipedia.org/wiki/Nils_Bang
http://www.wikidata.org/entity/Q7037221,Nils Bang,http://www.wikidata.org/entity/Q258,South Africa,male,https://no.wikipedia.org/wiki/Nils_Bang
http://www.wikidata.org/entity/Q7037221,Nils Bang,http://www.wikidata.org/entity/Q258,South Africa,male,https://ig.wikipedia.org/wiki/Nils_Bang
http://www.wikidata.org/entity/Q7061550,Rageh Daoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://ar.wikipedia.org/wiki/%D8%B1%D8%A7%D8%AC%D8%AD_%D8%AF%D8%A7%D9%88%D9%88%D8%AF
http://www.wikidata.org/entity/Q7061550,Rageh Daoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://en.wikipedia.org/wiki/Rageh_Daoud
http://www.wikidata.org/entity/Q7061550,Rageh Daoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://arz.wikipedia.org/wiki/%D8%B1%D8%A7%D8%AC%D8%AD_%D8%AF%D8%A7%D9%88%D9%88%D8%AF
http://www.wikidata.org/entity/Q7061550,Rageh Daoud,http://www.wikidata.org/entity/Q79,Egypt,male,https://da.wikipedia.org/wiki/Rageh_Daoud
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://en.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,"https://ru.wikipedia.org/wiki/%D0%9E%D0%BB%D0%BE%D0%BF%D0%B0%D0%B4%D0%B5,_%D0%9E%D0%BB%D1%83%D1%84%D1%83%D0%BD%D0%BC%D0%B8%D0%BB%D0%B0%D0%B9%D0%BE"
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://es.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://eu.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://fr.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://ha.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://sw.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://ur.wikipedia.org/wiki/%D8%A7%D9%88%D9%84%D9%88%D9%81%D9%86_%D9%85%D9%84%D8%A7%DB%8C%D9%88_%D8%A7%D9%88%D9%84%D9%88%D9%BE%D8%A7%DA%88%DB%92
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://vi.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://zh.wikipedia.org/wiki/%E5%A5%A5%E5%8D%A2%E4%B8%B0%E7%B1%B3%E6%8B%89%E7%BA%A6%C2%B7%E5%A5%A5%E6%B4%9B%E5%B8%95%E5%BE%B7
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://gpe.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://ff.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://ig.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://yo.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7088836,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q1033,Nigeria,female,https://kai.wikipedia.org/wiki/Olufunmilayo_Olopade
http://www.wikidata.org/entity/Q7090105,Omer Ismail,http://www.wikidata.org/entity/Q1049,Sudan,male,https://ar.wikipedia.org/wiki/%D8%B9%D9%85%D8%B1_%D8%A5%D8%B3%D9%85%D8%A7%D8%B9%D9%8A%D9%84
http://www.wikidata.org/entity/Q7090105,Omer Ismail,http://www.wikidata.org/entity/Q1049,Sudan,male,https://en.wikipedia.org/wiki/Omer_Ismail
http://www.wikidata.org/entity/Q7090105,Omer Ismail,http://www.wikidata.org/entity/Q1049,Sudan,male,https://ha.wikipedia.org/wiki/Omer_Ismail
http://www.wikidata.org/entity/Q7090105,Omer Ismail,http://www.wikidata.org/entity/Q1049,Sudan,male,https://ur.wikipedia.org/wiki/%D8%B9%D9%85%D8%B1_%D8%A7%D8%B3%D9%85%D8%A7%D8%B9%DB%8C%D9%84
http://www.wikidata.org/entity/Q7242761,Pride Chigwedere,http://www.wikidata.org/entity/Q954,Zimbabwe,male,https://en.wikipedia.org/wiki/Pride_Chigwedere
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://ar.wikipedia.org/wiki/%D8%B1%D8%B4%D9%8A%D9%82%D8%A9_%D8%A7%D9%84%D8%B1%D9%8A%D8%AF%D9%89
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://en.wikipedia.org/wiki/Rashika_El_Ridi
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://ru.wikipedia.org/wiki/%D0%A0%D0%B0%D1%88%D0%B8%D0%BA%D0%B0_%D0%AD%D0%BB%D1%8C_%D0%A0%D0%B8%D0%B4%D0%B8
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://arz.wikipedia.org/wiki/%D8%B1%D8%B4%D9%8A%D9%82%D9%87_%D8%A7%D9%84%D8%B1%D9%8A%D8%AF%D9%89
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://ca.wikipedia.org/wiki/Rashika_El_Ridi
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://de.wikipedia.org/wiki/Rashika_El_Ridi
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://es.wikipedia.org/wiki/Rashika_El_Ridi
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://eu.wikipedia.org/wiki/Rashika_El_Ridi
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://fr.wikipedia.org/wiki/Rashika_El_Ridi
http://www.wikidata.org/entity/Q7294960,Rashika El Ridi,http://www.wikidata.org/entity/Q79,Egypt,female,https://sw.wikipedia.org/wiki/Rashika_El_Ridi
http://www.wikidata.org/entity/Q7397798,Sadek Hilal,http://www.wikidata.org/entity/Q79,Egypt,male,https://en.wikipedia.org/wiki/Sadek_Hilal
http://www.wikidata.org/entity/Q7417487,Sandy Stevens Tickodri-Togboa,http://www.wikidata.org/entity/Q1036,Uganda,male,https://en.wikipedia.org/wiki/Sandy_Stevens_Tickodri-Togboa
http://www.wikidata.org/entity/Q7417487,Sandy Stevens Tickodri-Togboa,http://www.wikidata.org/entity/Q1036,Uganda,male,https://lg.wikipedia.org/wiki/Sandy_Stevens_Tickodri-Togboa
http://www.wikidata.org/entity/Q7451221,Senteza Kajubi,http://www.wikidata.org/entity/Q1036,Uganda,male,https://en.wikipedia.org/wiki/Senteza_Kajubi
http://www.wikidata.org/entity/Q7451221,Senteza Kajubi,http://www.wikidata.org/entity/Q1036,Uganda,male,https://lg.wikipedia.org/wiki/Senteza_Kajubi
http://www.wikidata.org/entity/Q7563919,Sossina M. Haile,http://www.wikidata.org/entity/Q115,Ethiopia,female,https://en.wikipedia.org/wiki/Sossina_M._Haile
