person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q96950148,Jinath Sultana Jime,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q97639173,Md Mahbubur Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q97688128,Taha Husain,http://www.wikidata.org/entity/Q902,Bangladesh,,
http://www.wikidata.org/entity/Q97872469,Tahsin Nairuz,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q98567191,Md Sorwer Alam Parvez,http://www.wikidata.org/entity/Q902,Bangladesh,,
http://www.wikidata.org/entity/Q98902292,Dwaipayan Sikdar,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q99210722,Kutub Uddin,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q99358781,Md Jamal Hossain,http://www.wikidata.org/entity/Q902,Bangladesh,,
http://www.wikidata.org/entity/Q99408231,Atiya Tahira Tasnim,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q99411764,Fatema Tuj Johora,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q99707880,Md Mijanur Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q100304410,Sabiha Afrin,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q100386586,Md Shariful Islam,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q100503298,Nahitun Naher,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q100691508,Israt Jahan,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q100746920,Tamanna Islam,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q101141228,Md M Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q101157967,Md Lutfor Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q101222984,Md Samsuzzaman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q101241816,Shuchi Karim,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q101454002,Syed Mithun Ali,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q101461752,Mohammad Motiur Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q101564442,Sheikh Mahbubur Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q101564441,Wahhida Shumi,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q101576389,Nafisa Noor,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q102217889,Md Shahadat Hossen,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q102370596,Roma Rani Sarker,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q102378158,Tasnuva Faruk,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q102386403,Md Hakimul Haque,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q102449803,Mahmuda Naznin,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q104474681,Mohammad Rafiqul Mowla,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q104489380,Abid Hasan Khan,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q104496489,Narayan Chandra Saha,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q104496494,Mohammad Enayet Hussain,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q104515270,Md Ruhul Amin,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q104788031,S M Didar-Ul Islam,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q104796142,Md Mahmudul Hasan Khan,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q104997761,Saifuddin Chaudhuri,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q108127471,Iftekhar Ahmed Fagun,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q108570076,Md Zunaid Baten,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q108977304,Fahimuzzaman Nobel,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q108978414,Shahriar Caesar Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q110260397,Sara Nowreen,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q110477891,Murshed Chowdhury,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q112794066,Maria Sultana Keya,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q113547169,Atiq Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q114314817,Md. Munsur Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q114454421,Ashrafun Nessa,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q114525600,Hamida Khanum,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q114665421,Sarah Enamul Haque,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q116678790,Abdulla-Al-Asif,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q116678790,Abdulla-Al-Asif,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q116774085,Tahmina Shirin,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q116774116,Tahirah Yasmin,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q116774135,Md Taufiqul Islam,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q116774133,Iqbal Ansary Khan,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q116815022,Kazy Noor-e-Alam Siddiquee,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q117840901,Q117840901,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q121881823,Helen Mashiyat Preoty,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q121881833,Syed Yusuf Saadat,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q122216690,M. Anwar Hossen,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q122259232,Munawar Sultana,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q122260595,Nadira Naznin Rakhi,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q123984264,Kamrun Nahar Keya,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q123984354,Mst Kamrun Nahar,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q123984723,Kamrun Nahar,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q126120267,Jahnnabi Das,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q129515731,Shaikh Mohammad Bokhtiar,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q129658647,Sheikh Darber Alam,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q131056637,Rownak Jahan,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q131287633,Mohammad Mamun Or Rashid,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q131557611,Masuma Khanam,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q131844591,Abdur Razzak bin Yousuf,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q132858673,Trina Saha,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q132858686,Shabnur Chowdhury,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q132858867,Asrafun Naher,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q132860037,Indrani Das,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q132860083,Kohinur Begum,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q132863084,Marzia Bilkiss,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q132863190,Raysa Khan Tareque,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q132863241,Gulshan Ara Latifa,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q132889691,Syeda Zerin,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q132892729,Bhagya Rani Banik,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q133373714,Q133373714,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q133379027,Q133379027,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q133581903,Q133581903,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q134930926,Md. Mujibur Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q135092463,Hasan Md. Shahriare,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q135284556,Asef Jamil,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q135550934,Gawsia W. Chowdhury,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q135654625,Sowgato Kumar Bhowmik,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q135715282,Md. Nazmul Islam,http://www.wikidata.org/entity/Q902,Bangladesh,,
http://www.wikidata.org/entity/Q136032593,Farah Naz Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q136032609,Farjana Mahbuba,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q136032619,Sanjana Zaman,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q136099212,Abdul Hasib Chowdhury,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q136117592,Palash Kumar Bhowmik,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q136304486,Shahla Shahreen,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q136304749,Shahina Akter,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q136436788,Shaikh Afnan Birahim,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q136535372,Marjana Akter,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q136721544,Tanim Jabid Hossain,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q136734590,Nazmul Huda Badhon,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q136790254,Jannatul Ferdous,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q137096806,Q137096806,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q137189460,Mihir Lal Saha,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q137435577,Sadya Mizan,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q137435641,Jannatul Nyema,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q137474211,Khairun Nahar,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q137719863,Md Golam Mubasshir Rafi,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q137911195,Rudra Pratap Deb Nath,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q138005276,Sayda Umma Hamida,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138579381,Md. Enamul Haque,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q138633879,Ishrat Rafique Eshita,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138633969,Anika Tabassum,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138634106,Rifa Punnota,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138634173,Dipa Mahbuba Yasmin,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138634536,Farah Mehreen Ahmad,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138634589,Umama Zillur,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138634596,Lamia Mohsin,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138634678,Ava Hossain,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138634769,Shafinaz Sameen,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138637298,Ayasha Siddiqua,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138637302,Salma Begum,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138637304,Tanjima Chandni,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138637309,Zannat Ara Dilshad Shangi,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138637350,Sarah Binte Haque,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138639343,Shama Emy Haque,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138642929,Maria Mehedy,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138643967,Sayma Akhter,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138646583,Farzana Zaman,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138648607,Meem Arafat Manab,http://www.wikidata.org/entity/Q902,Bangladesh,trans woman,
http://www.wikidata.org/entity/Q138678379,Sadequa Sultana,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138678858,Mahmuda Islam,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138679101,Melissa Erin Khan,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138679991,Sirina Akhatara,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138680204,Maimuna Hug,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138680225,Mohsina Khatun,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138683162,Mofida Begum,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138683248,Sifat Musfique,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q138685342,Kiranne Guddoy,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138686066,Shiba Shankar Giri,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q138688730,Zobaida Nasreen,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138719223,Nahid Akhter,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q56260331,Rafiq Uddina Ahmed,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B0%E0%A6%AB%E0%A6%BF%E0%A6%95_%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%A8_%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A7%87%E0%A6%A6_(%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%80)
http://www.wikidata.org/entity/Q56907915,Mubarak Ahmad Khan,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Mubarak_Ahmad_Khan
http://www.wikidata.org/entity/Q56907915,Mubarak Ahmad Khan,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A7%8B%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A6%95_%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6_%E0%A6%96%E0%A6%BE%E0%A6%A8
http://www.wikidata.org/entity/Q57624750,Nitai Chandra Sutradhar,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%A8%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%87_%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0_%E0%A6%B8%E0%A7%82%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%A7%E0%A6%B0
http://www.wikidata.org/entity/Q57919994,Malabika Sarker,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://en.wikipedia.org/wiki/Malabika_Sarker
http://www.wikidata.org/entity/Q57920597,Md. Atiar Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%86%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0_%E0%A6%B0%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8
http://www.wikidata.org/entity/Q57934162,Senjuti Saha,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://en.wikipedia.org/wiki/Senjuti_Saha
http://www.wikidata.org/entity/Q57934162,Senjuti Saha,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://bn.wikipedia.org/wiki/%E0%A6%B8%E0%A7%87%E0%A6%81%E0%A6%9C%E0%A7%81%E0%A6%A4%E0%A6%BF_%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BE
http://www.wikidata.org/entity/Q57934162,Senjuti Saha,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://as.wikipedia.org/wiki/%E0%A6%B8%E0%A7%87%E0%A6%81%E0%A6%9C%E0%A7%81%E0%A6%A4%E0%A6%BF_%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BE
http://www.wikidata.org/entity/Q57934162,Senjuti Saha,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://de.wikipedia.org/wiki/Senjuti_Saha
http://www.wikidata.org/entity/Q57934162,Senjuti Saha,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://es.wikipedia.org/wiki/Senjuti_Saha
http://www.wikidata.org/entity/Q57942228,Yearul Kabir,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A7%81%E0%A6%B2_%E0%A6%95%E0%A6%AC%E0%A7%80%E0%A6%B0
http://www.wikidata.org/entity/Q131919904,Q131919904,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%BE_%E0%A6%86%E0%A6%B2_%E0%A6%B9%E0%A6%BE%E0%A6%AB%E0%A6%BF%E0%A6%9C
http://www.wikidata.org/entity/Q132143039,Amena Mohsin,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://en.wikipedia.org/wiki/Amena_Mohsin
http://www.wikidata.org/entity/Q133863789,Mohammad Sorowar Hossain,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6_%E0%A6%B8%E0%A6%B0%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0_%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8
http://www.wikidata.org/entity/Q133863789,Mohammad Sorowar Hossain,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://simple.wikipedia.org/wiki/Mohammad_Sorowar_Hossain
http://www.wikidata.org/entity/Q134088148,Abul Hasnat Md. Shamim,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%86%E0%A6%AC%E0%A7%81%E0%A6%B2_%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%A8%E0%A6%BE%E0%A6%A4_%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%BE._%E0%A6%B6%E0%A6%BE%E0%A6%AE%E0%A7%80%E0%A6%AE
http://www.wikidata.org/entity/Q134897399,Shuvashish Sinha,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B6%E0%A7%81%E0%A6%AD%E0%A6%BE%E0%A6%B6%E0%A6%BF%E0%A6%B8_%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%B9%E0%A6%BE
http://www.wikidata.org/entity/Q136723631,Shawon Akand,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Shawon_Akand
http://www.wikidata.org/entity/Q136723631,Shawon Akand,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B6%E0%A6%BE%E0%A6%93%E0%A6%A8_%E0%A6%86%E0%A6%95%E0%A6%A8%E0%A7%8D%E0%A6%A6
http://www.wikidata.org/entity/Q136723631,Shawon Akand,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://simple.wikipedia.org/wiki/Shawon_Akand
http://www.wikidata.org/entity/Q137927128,Q137927128,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A7%81%E0%A6%B9%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6_%E0%A6%B6%E0%A6%BE%E0%A6%B9%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A8_%E0%A6%AE%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE_(%E0%A6%97%E0%A6%AC%E0%A7%87%E0%A6%B7%E0%A6%95)
http://www.wikidata.org/entity/Q138989654,Abdur Rahim,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Abdur_Rahim_(scientist)
http://www.wikidata.org/entity/Q138989654,Abdur Rahim,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%8F%E0%A6%AE_%E0%A6%8F_%E0%A6%B0%E0%A6%B9%E0%A6%BF%E0%A6%AE
http://www.wikidata.org/entity/Q139579522,Mohammad Abdul Baki,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Mohammad_Abdul_Baki
http://www.wikidata.org/entity/Q139822693,Mohammed Taj Uddin,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6_%E0%A6%A4%E0%A6%BE%E0%A6%9C_%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%A8
http://www.wikidata.org/entity/Q139885433,Mamun Or Rashid,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%A8_%E0%A6%85%E0%A6%B0_%E0%A6%B0%E0%A6%B6%E0%A6%BF%E0%A6%A6
http://www.wikidata.org/entity/Q89488799,Asaddor Ali,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Asaddor_Ali
http://www.wikidata.org/entity/Q89488799,Asaddor Ali,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%86%E0%A6%B8%E0%A6%BE%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%B0_%E0%A6%86%E0%A6%B2%E0%A7%80
http://www.wikidata.org/entity/Q89488799,Asaddor Ali,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://syl.wikipedia.org/wiki/%EA%A0%80%EA%A0%8D%EA%A0%96%EA%A0%86%EA%A0%96%EA%A0%9E_%EA%A0%80%EA%A0%9F%EA%A0%A4
http://www.wikidata.org/entity/Q90269338,Naila Zaman Khan,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://en.wikipedia.org/wiki/Naila_Zaman_Khan
http://www.wikidata.org/entity/Q90269338,Naila Zaman Khan,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://ml.wikipedia.org/wiki/%E0%B4%A8%E0%B5%88%E0%B4%B2_%E0%B4%B8%E0%B4%AE%E0%B4%BE%E0%B5%BB_%E0%B4%96%E0%B4%BE%E0%B5%BB
http://www.wikidata.org/entity/Q90754487,Saleh Hasan Naqib,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Saleh_Hasan_Naqib
http://www.wikidata.org/entity/Q90754487,Saleh Hasan Naqib,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B8%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B9_%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8_%E0%A6%A8%E0%A6%95%E0%A7%80%E0%A6%AC
http://www.wikidata.org/entity/Q96202175,Syed Safiullah,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Syed_Safiullah
